Mission Start Line,5963,Mission End Line,8052
Seconds,Longitude,Latitude,Altitude
42325.605,-2.834753932310365,55.890637610981706,14.6
42325.638,-2.8347539947156357,55.89063757776572,14.9
42325.672,-2.834754123589776,55.89063740569904,14.9
42325.706,-2.8347541813089223,55.89063736595483,14.9
42325.739,-2.8347542444933045,55.890637322187544,15.2
42325.773,-2.834754304668179,55.89063727919316,15.2
42325.806,-2.8347543550048657,55.890637243058805,15.2
42325.840000000004,-2.83475441310211,55.89063720149318,15.5
42325.873,-2.834754551638756,55.89063701564925,15.5
42325.907,-2.8347546243481525,55.89063696126878,15.5
42325.941,-2.8347546883269223,55.890636915200616,15.8
42325.974,-2.8347547603526873,55.890636861309595,15.8
42326.008,-2.8347548303504717,55.89063680631644,15.8
42326.041,-2.834754890448963,55.890636758656264,16.1
42326.075,-2.8347550000248263,55.890636571633635,16.1
42326.109000000004,-2.834755062903674,55.890636504277936,16.1
42326.142,-2.8347551216234446,55.89063643906302,16.4
42326.176,-2.8347551701116522,55.89063638400696,16.4
42326.209,-2.8347552264329816,55.89063632186575,16.4
42326.243,-2.834755282158521,55.89063626303271,16.7
42326.276,-2.8347553628996356,55.89063604666879,16.7
42326.31,-2.8347554161083406,55.89063597100629,16.7
42326.344,-2.8347554671630317,55.89063589840471,16.9
42326.377,-2.8347555155519415,55.890635829508454,16.9
42326.411,-2.8347555542401537,55.890635773583256,16.9
42326.445,-2.8347556009524464,55.89063571429095,17.2
42326.478,-2.8347556425012193,55.890635555615575,17.2
42326.512,-2.8347556785962134,55.89063551373821,17.2
42326.546,-2.834755708026753,55.89063548336025,17.5
42326.579,-2.834755743609979,55.890635455512125,17.5
42326.613,-2.8347557799952305,55.8906354337731,17.5
42326.646,-2.834755811904413,55.89063542094924,17.9
42326.68,-2.8347558454100086,55.89063534112649,17.9
42326.713,-2.834755881604302,55.890635343189594,17.9
42326.747,-2.834755916079968,55.89063535311991,18.2
42326.781,-2.834755946461481,55.89063536600589,18.2
42326.814,-2.834755983347044,55.890635386324,18.2
42326.848,-2.8347560245520906,55.89063541206916,18.5
42326.881,-2.8347560572327457,55.89063538670306,18.5
42326.915,-2.8347560984072393,55.89063542285742,18.5
42326.948000000004,-2.8347561350254606,55.89063546514884,18.8
42326.982,-2.834756169084837,55.890635512597285,18.8
42327.016,-2.834756199336498,55.89063555679823,18.8
42327.049,-2.8347562348051487,55.89063560997603,19.1
42327.083,-2.8347562304512923,55.89063574631611,19.1
42327.116,-2.834756244941231,55.89063583731613,19.1
42327.15,-2.8347562592669453,55.89063594578994,19.5
42327.184,-2.834756276670912,55.89063605608196,19.5
42327.217,-2.8347562986387898,55.890636167427935,19.5
42327.251000000004,-2.8347563188994966,55.89063626391625,19.8
42327.285,-2.8347563007775256,55.890636439951344,19.8
42327.318,-2.8347563264347237,55.89063655792774,19.8
42327.352,-2.83475635648015,55.890636675798476,20.1
42327.386,-2.834756385975615,55.89063677509052,20.1
42327.419,-2.8347564240145684,55.89063688831582,20.1
42327.452,-2.8347564680916326,55.89063699943371,20.4
42327.486,-2.834756538436962,55.89063707161399,20.4
42327.519,-2.8347566176771424,55.89063715555905,20.4
42327.553,-2.834756706006953,55.890637238399826,20.8
42327.586,-2.8347567875080837,55.89063730742916,20.8
42327.62,-2.8347568893577626,55.890637387229425,20.8
42327.653,-2.8347569974326925,55.89063746382736,21.1
42327.687,-2.834757190801191,55.89063747467423,21.1
42327.721,-2.8347573182202264,55.89063751873056,21.1
42327.754,-2.834757472606436,55.89063756945008,21.3
42327.788,-2.8347576343445513,55.890637620125624,21.3
42327.821,-2.834757777322894,55.890637661538584,21.3
42327.855,-2.8347579499762032,55.89063770833009,21.6
42327.888,-2.8347582046996993,55.890637681225655,21.6
42327.921,-2.8347583714523874,55.89063770640059,21.6
42327.955,-2.8347585683688963,55.89063773330594,21.9
42327.989,-2.8347587663356775,55.89063775789748,21.9
42328.022,-2.834758965929426,55.89063778005368,21.9
42328.056,-2.834759137891465,55.89063779770419,22.2
42328.089,-2.8347593978434085,55.890637795426194,22.2
42328.123,-2.834759600397015,55.89063782415398,22.2
42328.156,-2.8347597701057423,55.89063784781996,22.5
42328.19,-2.83475996504392,55.89063787319926,22.5
42328.224,-2.834760159008209,55.89063789695785,22.5
42328.257,-2.83476034955052,55.89063792122858,22.8
42328.291,-2.834760581049631,55.89063789785512,22.8
42328.325,-2.83476076841821,55.890637914923246,22.8
42328.358,-2.8347609532852314,55.89063792923605,23.1
42328.392,-2.834761136345784,55.89063793979671,23.1
42328.426,-2.834761290269874,55.89063794763644,23.1
42328.459,-2.8347614648384973,55.89063795486206,23.4
42328.493,-2.8347616716352038,55.89063793478619,23.4
42328.526,-2.8347618111877497,55.89063793483912,23.4
42328.56,-2.8347619728265667,55.89063793190079,23.7
42328.593,-2.834762132263631,55.890637925970616,23.7
42328.627,-2.8347622911297297,55.890637916373784,23.7
42328.661,-2.8347624271800935,55.89063790436299,24.0
42328.694,-2.834762603308849,55.890637851528936,24.0
42328.728,-2.8347627559745217,55.89063782408824,24.0
42328.762,-2.8347629066160325,55.890637795332765,24.3
42328.796,-2.8347630367256755,55.89063776888236,24.3
42328.829,-2.834763191772601,55.89063773493622,24.3
42328.863,-2.8347633246110426,55.89063770490913,24.6
42328.896,-2.834763556877807,55.890637700068176,24.6
42328.93,-2.8347637285419505,55.890637683159845,24.6
42328.963,-2.834763902214979,55.8906376679345,24.6
42328.997,-2.834764073600323,55.890637653945966,24.6
42329.031,-2.8347642191145956,55.890637642582476,24.6
42329.064,-2.8347643822810817,55.890637629545964,25.2
42329.097,-2.8347645805572155,55.890637627291795,25.2
42329.131,-2.834764719088133,55.890637619737035,25.2
42329.165,-2.8347648787600757,55.890637613107636,25.5
42329.198000000004,-2.8347650340342425,55.890637609836304,25.5
42329.232,-2.8347651856076324,55.890637610126774,25.5
42329.266,-2.8347653132405415,55.8906376124125,25.8
42329.299,-2.8347655031431405,55.89063766314931,25.8
42329.333,-2.834765654326975,55.890637689455815,25.8
42329.367,-2.8347658021461175,55.89063771869778,26.1
42329.401,-2.8347659254461766,55.89063774576842,26.1
42329.434,-2.8347660656632576,55.89063777920689,26.1
42329.468,-2.8347663296253307,55.89063787867368,26.4
42329.501000000004,-2.8347664732968534,55.89063791862083,26.4
42329.535,-2.8347666396886297,55.89063796494864,26.7
42329.568,-2.834766803370704,55.8906380114452,26.7
42329.602,-2.834766963136217,55.89063805821553,26.7
42329.636,-2.8347670978021315,55.8906380977912,27.0
42329.669,-2.834767335642978,55.89063820149804,27.0
42329.703,-2.8347674971595818,55.89063825986189,27.0
42329.736,-2.834767634479821,55.89063830988565,27.3
42329.770000000004,-2.8347677925057013,55.89063836745989,27.3
42329.804000000004,-2.834767945274491,55.89063842322006,27.3
42329.837,-2.834768095902636,55.890638476848174,27.6
42329.871,-2.8347682941329397,55.890638584764346,27.6
42329.905,-2.8347684443696184,55.890638644571396,27.6
42329.938,-2.834768594220561,55.89063870160276,27.9
42329.972,-2.8347687411842095,55.89063875515964,27.9
42330.006,-2.8347688651640808,55.89063879919032,27.9
42330.039,-2.8347690059769532,55.89063884713864,28.2
42330.073000000004,-2.8347692181777884,55.89063896602604,28.2
42330.106,-2.8347693443613218,55.89063901227466,28.2
42330.14,-2.8347694877540444,55.890639063927686,28.5
42330.173,-2.8347696266955222,55.89063911202907,28.5
42330.207,-2.83476976033599,55.89063915587167,28.5
42330.241,-2.834769870675688,55.89063919071467,28.8
42330.274,-2.8347700511964913,55.89063928477482,28.8
42330.308,-2.834770173518842,55.89063932008477,28.8
42330.341,-2.8347702729089748,55.89063934866926,29.2
42330.375,-2.834770381396375,55.89063937918182,29.2
42330.408,-2.8347704832422354,55.89063940573767,29.2
42330.441,-2.8347705658929363,55.890639426020755,29.5
42330.475,-2.8347706834317745,55.890639481293405,29.5
42330.509,-2.8347707610869985,55.890639498698214,29.5
42330.542,-2.8347708323890304,55.89063951329518,29.8
42330.576,-2.834770887577976,55.890639523675695,29.8
42330.609000000004,-2.834770944961035,55.890639534844375,29.8
42330.642,-2.834770995024652,55.89063954422544,30.1
42330.676,-2.834771079088446,55.89063955943592,30.1
42330.71,-2.8347711298452425,55.89063956036942,30.1
42330.743,-2.834771175728775,55.890639561421395,30.4
42330.777,-2.834771216844071,55.890639560769614,30.4
42330.811,-2.8347712491428085,55.89063956051069,30.4
42330.844,-2.8347712798642286,55.890639561697014,30.7
42330.878,-2.834771373149415,55.89063957733415,30.7
42330.911,-2.8347714025474913,55.89063958248695,30.7
42330.945,-2.8347714312447496,55.89063958803139,31.0
42330.979,-2.834771450703431,55.89063959445276,31.0
42331.012,-2.8347714574901,55.8906396022184,31.0
42331.046,-2.8347714538065087,55.89063961004673,31.3
42331.079,-2.834771431966573,55.890639618533775,31.3
42331.113,-2.8347714786903238,55.89063966311447,31.3
42331.146,-2.834771459355765,55.89063968333282,31.5
42331.18,-2.834771423656055,55.89063970834898,31.5
42331.213,-2.834771374171043,55.890639736286566,31.5
42331.247,-2.8347713132781647,55.89063976635741,31.8
42331.281,-2.8347712673106105,55.890639829799554,31.8
42331.314,-2.8347711700420284,55.89063987338038,31.8
42331.348,-2.834771061690208,55.89063991918769,32.1
42331.381,-2.834770959892088,55.890639959464814,32.1
42331.415,-2.8347708294291722,55.89064000945235,32.1
42331.448000000004,-2.834770684247167,55.890640062318965,32.4
42331.482,-2.8347705287419407,55.890640162434075,32.4
42331.516,-2.8347703848794596,55.890640217935925,32.4
42331.549,-2.8347702063713602,55.89064028589578,32.7
42331.583,-2.834770017786375,55.89064036000789,32.7
42331.616,-2.834769847155317,55.890640426817654,32.7
42331.65,-2.8347696356915826,55.89064050682799,33.0
42331.683,-2.834769383267227,55.89064060797757,33.0
42331.717,-2.8347691299090845,55.8906406872144,33.0
42331.751000000004,-2.8347689051928233,55.89064075823125,33.3
42331.784,-2.834768635530635,55.89064084300601,33.3
42331.817,-2.8347683536681028,55.89064092912994,33.3
42331.851,-2.8347680969529074,55.890641004114485,33.6
42331.885,-2.8347677367916204,55.890641141399236,33.6
42331.918,-2.834767394714112,55.890641241745584,33.6
42331.952,-2.834767042361121,55.890641340066146,33.9
42331.986,-2.8347667325823505,55.890641423650514,33.9
42332.019,-2.8347663660086733,55.890641521485804,33.9
42332.053,-2.83476599397358,55.890641617769184,34.2
42332.086,-2.8347656243101915,55.890641697852395,34.2
42332.12,-2.834765231747049,55.89064177734855,34.2
42332.153,-2.8347648342189826,55.89064185307242,34.5
42332.187,-2.834764433721509,55.890641924036345,34.5
42332.221,-2.8347640902729183,55.89064197992413,34.5
42332.254,-2.8347636929720923,55.8906420385298,34.8
42332.288,-2.8347632650949754,55.89064206291045,34.8
42332.321,-2.83476293006002,55.89064209233521,34.8
42332.355,-2.8347625460098116,55.89064212063432,35.1
42332.388,-2.8347621724413203,55.89064214172429,35.1
42332.422,-2.8347618096849057,55.89064215543091,35.1
42332.456,-2.8347615068837624,55.890642160687115,35.4
42332.489,-2.834761079928975,55.890642186844815,35.4
42332.523,-2.8347607253341303,55.89064219487548,35.4
42332.556,-2.834760432117199,55.89064219831069,35.7
42332.590000000004,-2.8347601032177443,55.89064219873734,35.7
42332.624,-2.834759786593108,55.8906421958436,35.7
42332.657,-2.8347594778206893,55.89064219128965,36.0
42332.691,-2.834759208313178,55.890642179918224,36.0
42332.725,-2.8347589327102676,55.89064216705026,36.0
42332.758,-2.8347586663764885,55.89064215535804,36.4
42332.792,-2.8347584062259488,55.89064214682906,36.4
42332.826,-2.83475818771966,55.89064214265454,36.4
42332.859000000004,-2.834757939622427,55.890642143590085,36.7
42332.892,-2.8347577624433993,55.89064212259293,36.7
42332.926,-2.8347575726534657,55.890642124018626,36.7
42332.959,-2.834757350053025,55.89064212808119,36.9
42332.993,-2.8347571295111185,55.890642132598494,36.9
42333.026,-2.834756943864986,55.89064213941109,36.9
42333.06,-2.8347567291778692,55.8906421522416,37.2
42333.093,-2.8347565007684685,55.89064217906492,37.2
42333.127,-2.8347562612605532,55.890642204287076,37.2
42333.362,-2.8347560862049845,55.890642221537995,37.5
42333.396,-2.834754174701755,55.89064236045323,37.5
42333.43,-2.8347538815841222,55.89064237453927,37.5
42333.463,-2.8347535896236993,55.89064238598397,38.4
42333.497,-2.8347531382319398,55.89064240732229,38.4
42333.531,-2.834752862755063,55.890642419526664,38.4
42333.564,-2.8347525413373655,55.89064243120016,38.7
42333.597,-2.8347522172500668,55.89064243835555,38.7
42333.631,-2.834751936548562,55.8906424407062,38.7
42333.664,-2.834751608260175,55.89064244068341,39.0
42333.698000000004,-2.8347510651739145,55.89064241424806,39.0
42333.731,-2.83475075338435,55.89064239896186,39.0
42333.765,-2.834750395925127,55.89064237612944,39.3
42333.798,-2.8347500460202255,55.89064234880171,39.3
42333.832,-2.834749703539795,55.89064232042933,39.3
42333.866,-2.8347494164220812,55.89064229537979,39.6
42333.899,-2.834748868516026,55.89064226550029,39.6
42333.933,-2.83474852250668,55.89064223912682,39.6
42333.966,-2.8347482344303545,55.89064221663557,39.9
42334.0,-2.8347479052711955,55.89064218984359,39.9
42334.033,-2.834747581508527,55.89064216329996,39.9
42334.068,-2.8347471068465526,55.8906421033321,40.2
42334.101,-2.834746838801784,55.89064207136411,40.2
42334.135,-2.8347465336079294,55.89064203623247,40.5
42334.168,-2.8347462282422122,55.890642000831726,40.5
42334.202,-2.8347459214137523,55.89064196440099,40.5
42334.236,-2.8347456610378807,55.890641932586895,40.8
42334.269,-2.8347452081986555,55.89064188940422,40.8
42334.303,-2.8347448901532877,55.89064186648713,40.8
42334.336,-2.834744615497532,55.89064184819604,41.1
42334.37,-2.834744295515844,55.89064182104296,41.1
42334.404,-2.8347439749498218,55.890641788332,41.1
42334.437,-2.8347436470204364,55.89064175579161,41.4
42334.471,-2.834743155072889,55.89064172632859,41.4
42334.505,-2.8347427749086886,55.89064170021893,41.4
42334.538,-2.8347423987049685,55.89064167320386,41.7
42334.572,-2.8347420267787213,55.890641646632126,41.7
42334.606,-2.8347417086149584,55.89064162738189,41.7
42334.64,-2.834741333117786,55.89064160932895,42.0
42334.673,-2.834740824186381,55.89064158219908,42.0
42334.707,-2.8347404548800865,55.89064156318048,42.0
42334.741,-2.8347401422541227,55.890641552278865,42.3
42334.774,-2.8347397826026945,55.890641547700085,42.3
42334.808,-2.8347394276603053,55.890641544183055,42.3
42334.841,-2.834739125491235,55.89064153970483,42.6
42334.875,-2.834738499066823,55.89064151976901,42.6
42334.908,-2.8347380971829903,55.89064152047087,42.6
42334.941,-2.83473776046569,55.890641528944485,42.9
42334.975,-2.834737376593073,55.89064154567471,42.9
42335.008,-2.834737005006732,55.89064156572533,42.9
42335.042,-2.834736643224206,55.89064158863225,43.2
42335.076,-2.8347363793843456,55.89064161238229,43.2
42335.11,-2.834735883178422,55.890641651944115,43.2
42335.143000000004,-2.8347355626124,55.89064169242235,43.5
42335.177,-2.83473526625611,55.890641735182435,43.5
42335.211,-2.8347350334317456,55.89064177194863,43.5
42335.244,-2.8347347830353713,55.89064181484388,43.9
42335.278,-2.834734371317171,55.89064186991012,43.9
42335.311,-2.83473418183659,55.89064190804217,43.9
42335.345,-2.834733981288049,55.89064195070903,44.2
42335.378,-2.8347338001943694,55.890641991659926,44.2
42335.412000000004,-2.8347336346103473,55.890642033291094,44.2
42335.446,-2.8347335041894426,55.89064206846263,44.5
42335.479,-2.8347333168666937,55.89064206581967,44.5
42335.513,-2.83473322804421,55.890642076932174,44.5
42335.546,-2.8347331701532013,55.89064208184234,44.8
42335.58,-2.8347331187471454,55.89064208530807,44.8
42335.613,-2.834733089809279,55.89064208518024,44.8
42335.647,-2.8347330830455255,55.89064208186554,45.1
42335.681,-2.8347329934859418,55.89064207540062,45.1
42335.714,-2.834732999520234,55.89064207832164,45.1
42335.748,-2.8347330130401027,55.89064208032707,45.4
42335.781,-2.834733031192627,55.89064208009868,45.4
42335.815,-2.8347330599471734,55.890642076352854,45.4
42335.848,-2.834733094006549,55.890642067876804,45.7
42335.882,-2.8347330905311026,55.890641959199336,45.7
42335.916,-2.8347331273402827,55.89064191425021,45.7
42335.949,-2.834733168732469,55.890641858335144,46.0
42335.983,-2.834733204590675,55.89064180122113,46.0
42336.016,-2.8347332301600314,55.890641750887966,46.0
42336.05,-2.834733252612944,55.89064168855072,46.3
42336.083,-2.8347332154371236,55.89064153268746,46.3
42336.117,-2.834733223048733,55.890641448772925,46.3
42336.151,-2.8347332360377373,55.890641377994235,46.6
42336.184,-2.8347332623365555,55.89064130115651,46.6
42336.217,-2.8347332953380215,55.89064123332897,46.6
42336.251000000004,-2.8347333297678565,55.89064118151514,46.9
42336.285,-2.834733233482711,55.890641028977164,46.9
42336.318,-2.834733256187689,55.89064096722372,46.9
42336.352,-2.834733284831479,55.890640914455616,47.2
42336.386,-2.8347333090679445,55.8906408783176,47.2
42336.419,-2.83473334165312,55.89064084571208,47.2
42336.452,-2.834733386276326,55.89064082411402,47.5
42336.486,-2.8347333299626345,55.8906408163268,47.5
42336.519,-2.834733390985365,55.89064084279716,47.5
42336.553,-2.834733456113705,55.89064087404008,47.9
42336.586,-2.834733517514534,55.89064090363909,47.9
42336.62,-2.8347336000621177,55.89064094131721,47.9
42336.653,-2.834733696282337,55.89064098331152,48.2
42336.687,-2.834733760623928,55.89064108233069,48.2
42336.721,-2.8347338795758596,55.89064114766142,48.2
42336.754,-2.8347340382357227,55.89064122875508,48.2
42336.788,-2.834734214658554,55.89064131199584,48.2
42336.821,-2.83473438096058,55.89064138443799,48.2
42336.855,-2.8347345968430973,55.89064146998178,48.9
42336.888,-2.8347348037887516,55.890641527808235,48.9
42336.922,-2.834735073548328,55.8906415968966,48.9
42336.956,-2.834735324647431,55.890641655338605,49.2
42336.989,-2.834735640065209,55.89064172232872,49.2
42337.023,-2.8347359837295834,55.89064179229604,49.2
42337.056,-2.8347363016641953,55.89064185625684,49.5
42337.090000000004,-2.8347367227813782,55.890641935275454,49.5
42337.124,-2.8347371650529545,55.890642024173026,49.5
42337.158,-2.8347376316717523,55.890642115057304,49.8
42337.191,-2.8347380485496543,55.89064219503914,49.8
42337.225,-2.834738556793608,55.89064229122563,49.8
42337.259,-2.834739088479639,55.89064238941266,50.1
42337.292,-2.83473974397177,55.89064254288944,50.1
42337.326,-2.834740262084464,55.8906426453438,50.1
42337.359000000004,-2.8347408691571316,55.89064276240288,50.4
42337.393000000004,-2.8347414747899715,55.89064287625309,50.4
42337.426,-2.8347419949230077,55.89064297166526,50.4
42337.46,-2.83474260156029,55.89064308473626,50.7
42337.493,-2.834743212077851,55.89064326739801,50.7
42337.527,-2.8347438026440575,55.89064339517631,50.7
42337.561,-2.834744299896434,55.890643500014725,51.0
42337.594,-2.834744859195079,55.89064361790267,51.0
42337.628,-2.834745398282666,55.89064373512296,51.0
42337.662000000004,-2.8347459272570847,55.89064385286434,51.3
42337.696,-2.8347463823267067,55.890643955969274,51.3
42337.73,-2.834746892247277,55.89064406022958,51.3
42337.763,-2.834747386921713,55.89064416637971,51.6
42337.797,-2.8347478600789335,55.89064427525503,51.6
42337.831,-2.8347482499591075,55.89064436967465,51.6
42337.864,-2.834748624612244,55.89064446601503,51.9
42337.897,-2.834749006357582,55.89064463953388,51.9
42337.931,-2.8347493108066986,55.89064474796545,51.9
42337.965000000004,-2.834749645438731,55.89064487534478,52.2
42337.998,-2.8347499548069406,55.890645002154976,52.2
42338.032,-2.8347502395147566,55.89064512703546,52.2
42338.066,-2.834750435083097,55.89064521625139,52.5
42338.099,-2.834750584301967,55.89064537812117,52.5
42338.133,-2.8347507919007,55.89064550839425,52.5
42338.166,-2.8347509460730356,55.89064562436144,52.8
42338.2,-2.8347510978431125,55.89064576049529,52.8
42338.233,-2.834751223944534,55.89064589707615,52.8
42338.267,-2.834751165270594,55.890646017177964,53.1
42338.301,-2.8347512023700308,55.890646130691906,53.1
42338.334,-2.8347512181470305,55.89064626986036,53.4
42338.368,-2.8347512119676104,55.89064640908418,53.4
42338.401,-2.834751191569412,55.89064652501962,53.4
42338.435,-2.834751151662884,55.890646658270306,53.7
42338.468,-2.8347509077438255,55.8906467512626,53.7
42338.502,-2.8347508039043574,55.890646869543005,53.7
42338.536,-2.8347507102391636,55.89064696851087,54.0
42338.569,-2.834750587888169,55.89064707991435,54.0
42338.603,-2.8347504501650076,55.89064718853564,54.0
42338.636,-2.8347503202940634,55.890647280128285,54.2
42338.67,-2.8347500230708205,55.890647329781174,54.2
42338.704,-2.8347498571812655,55.89064741812996,54.2
42338.737,-2.8347496875107296,55.89064750424534,54.5
42338.771,-2.8347495392886635,55.8906475722459,54.5
42338.805,-2.8347493631904617,55.89064764129437,54.5
42338.838,-2.8347491841476775,55.89064769966187,54.8
42338.872,-2.8347489976536893,55.890647695336725,54.8
42338.906,-2.834748880355459,55.89064772403642,54.8
42338.939,-2.8347487447939486,55.89064774773191,55.1
42338.973,-2.8347486140102225,55.89064775874589,55.1
42339.006,-2.834748501753299,55.89064775609723,55.1
42339.04,-2.8347483708320826,55.89064773770965,55.3
42339.073000000004,-2.834748334435374,55.89064761904494,55.3
42339.107,-2.8347482618711055,55.89064754385235,55.3
42339.141,-2.8347482025249913,55.89064747150384,55.6
42339.174,-2.8347481341618126,55.89064737932658,55.6
42339.208,-2.834748070538226,55.89064727616384,55.6
42339.241,-2.8347480241963927,55.89064717658286,55.9
42339.275,-2.834748056678451,55.890647031672515,55.9
42339.308,-2.834748029279711,55.89064692360409,55.9
42339.342,-2.834748004634594,55.89064681353186,56.2
42339.376000000004,-2.8347479828653133,55.89064671683078,56.2
42339.409,-2.8347479529382817,55.890646601872405,56.2
42339.443,-2.8347479150215418,55.890646486752814,56.5
